timestamp,value,metric,chunk_owner
2025-06-12 16:23:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:23:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:24:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:25:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:26:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:27:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:28:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:28:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
2025-06-12 16:28:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4grvg
