timestamp,value,metric,chunk_owner
2025-06-02 07:17:10,74.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:11,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:12,75.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:13,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:14,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:15,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:16,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:17,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:18,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:19,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:20,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:21,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:22,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:23,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:24,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:25,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:26,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:27,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:28,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:29,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:30,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:31,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:32,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:33,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:34,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:35,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:36,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:37,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:38,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:39,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:40,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:41,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:42,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:43,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:44,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:45,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:46,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:47,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:48,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:49,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:50,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:51,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:52,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:53,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:54,76.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:55,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:56,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:57,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:58,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:17:59,77.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:00,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:01,78.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:02,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:03,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:04,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:05,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:06,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:07,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:08,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:09,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:10,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:11,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:12,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:13,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:14,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:15,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:16,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:17,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:18,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:19,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:20,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:21,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:22,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:23,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:24,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:25,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:26,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:27,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:28,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:29,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:30,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:31,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:32,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:33,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:34,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:35,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:36,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:37,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:38,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:39,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:40,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:41,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:42,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:43,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:44,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:45,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:46,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:47,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:48,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:49,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:50,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:51,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:52,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:53,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:54,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:55,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:56,79.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:57,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:58,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:18:59,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:00,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:01,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:02,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:03,80.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:04,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:05,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:06,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:07,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:08,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:09,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:10,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:11,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:12,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:13,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:14,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:15,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:16,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:17,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:18,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:19,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:20,81.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:21,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:22,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:23,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:24,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:25,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:26,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:27,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:28,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:29,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:30,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:31,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:32,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:33,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:34,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:35,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:36,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:37,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:38,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:39,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:40,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:41,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:42,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:43,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:44,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:45,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:46,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:47,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:48,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:49,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:50,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:51,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:52,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:53,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:54,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:55,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:56,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:57,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:58,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:19:59,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:00,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:01,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:02,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:03,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:04,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:05,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:06,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:07,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:08,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:09,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:10,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:11,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:12,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:13,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:14,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:15,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:16,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:17,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:18,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:19,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:20,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:21,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:22,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:23,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:24,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:25,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:26,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:27,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:28,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:29,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:30,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:31,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:32,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:33,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:34,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:35,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:36,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:37,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:38,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:39,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:40,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:41,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:42,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:43,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:44,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:45,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:46,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:47,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:48,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:49,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:50,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:51,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:52,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:53,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:54,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:55,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:56,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:57,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:58,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:20:59,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:00,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:01,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:02,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:03,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:04,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:05,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:06,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:07,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:08,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:09,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:10,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:11,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:12,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:13,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:14,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:15,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:16,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:17,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:18,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:19,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:20,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:21,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:22,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
2025-06-02 07:21:23,82.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-975jf
