timestamp,value,metric,chunk_owner
2025-05-28 10:58:47,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:49,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:50,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:51,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:52,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:53,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:54,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:55,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:56,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:58,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:58:59,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:02,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:05,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:06,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:07,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:08,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:09,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:31,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:33,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:34,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:35,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:36,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:37,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:38,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:39,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:40,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:42,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:45,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:46,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:47,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:48,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:49,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:51,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:52,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:53,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:55,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 10:59:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:02,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:03,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:04,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:05,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:06,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:08,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:11,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:13,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:14,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:15,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:16,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:17,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:18,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:19,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:20,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:21,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:22,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:23,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:24,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:25,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:26,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:27,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:56,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:58,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:00:59,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:02,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:04,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:13,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:14,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:15,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:31,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:32,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:33,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:34,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:35,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:36,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:37,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:38,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:39,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:40,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:42,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:43,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:44,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:45,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:46,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:47,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:48,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:49,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:50,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:51,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:52,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:53,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:54,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:55,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:56,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:57,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:58,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:01:59,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:00,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:01,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:02,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:05,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:06,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:08,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:09,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:10,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:11,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:12,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:13,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:28,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:33,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:34,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:49,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:52,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
2025-05-28 11:02:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-g5prz
