timestamp,value,metric,chunk_owner
2025-06-02 10:24:55,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:24:56,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:24:57,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:24:58,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:24:59,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:00,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:01,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:03,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:04,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:05,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:06,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:07,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:08,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:09,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:10,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:11,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:12,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:13,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:14,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:15,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:16,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:17,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:18,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:19,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:20,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:21,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:22,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:23,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:24,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:25,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:26,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:27,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:28,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:29,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:30,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:31,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:32,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:33,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:34,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:35,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:36,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:37,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:38,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:39,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:40,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:41,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:42,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:43,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:44,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:45,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:46,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:47,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:49,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:25:50,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-lpw66
2025-06-02 10:08:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:56,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:08:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:08,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:25,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:26,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:27,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:28,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:29,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:30,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:31,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:32,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:33,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:34,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:35,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:36,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:37,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:38,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:39,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:40,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:41,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:42,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:46,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:47,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:49,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:50,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:51,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:52,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:53,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:54,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:55,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:56,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:57,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:58,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:09:59,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:00,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:01,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:02,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:03,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:04,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:05,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:06,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:07,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:08,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:09,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:10,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:11,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:12,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:13,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:14,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:15,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:16,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:17,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:18,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:19,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:20,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:21,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:22,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:23,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:24,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:25,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:26,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:27,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:28,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:29,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:30,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:31,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:32,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:33,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:34,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:35,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:36,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:37,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:38,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:39,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:40,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:41,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:42,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:43,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:44,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:45,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:46,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:47,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:48,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:49,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:50,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:51,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:52,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:53,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:54,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:55,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:56,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:57,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:58,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:10:59,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:00,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:01,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:02,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:03,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:04,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:05,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:06,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:07,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:08,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:09,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:10,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:11,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:12,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:13,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:14,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:15,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:16,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:17,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:18,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:19,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:20,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:21,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:22,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:23,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:24,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:25,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:26,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:27,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:28,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:29,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:30,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:31,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:32,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:33,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:34,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:35,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:36,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:37,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:38,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:39,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:40,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:41,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:42,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:43,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:44,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:45,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:46,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:47,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:48,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:49,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:50,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:51,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
2025-06-02 10:11:52,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-ntm8n
