timestamp,value,metric,owner
2025-06-12 19:15:46,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:47,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:48,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:49,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:50,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:51,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:52,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:53,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:54,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:55,89.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:56,89.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:57,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:58,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:15:59,100.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:00,115.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:01,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:02,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:03,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:04,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:05,137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:06,137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:07,113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:08,114.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:09,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:10,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:11,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:12,101.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:13,102.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:14,92.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:15,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:16,91.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:17,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:18,95.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:19,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:20,95.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:21,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:22,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:23,90.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:24,90.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:25,90.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:26,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:27,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:28,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:29,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:30,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:31,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:32,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:33,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:34,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:35,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:36,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:37,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:38,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:39,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:40,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:41,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:42,87.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:43,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:44,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:45,166.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:46,166.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:47,27.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:48,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:49,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:16:50,36.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-6mkbv
2025-06-12 19:05:51,61.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:52,97.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:53,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:54,219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:55,289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:56,327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:57,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:58,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:05:59,362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:00,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:01,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:02,353.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:03,374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:04,353.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:05,344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:06,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:07,329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:08,349.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:09,364.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:10,371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:11,372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:12,379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:13,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:14,380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:15,397.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:16,401.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:17,407.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:18,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:19,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:20,411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:21,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:22,400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:23,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:24,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:25,373.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:26,376.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:27,355.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:28,344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:29,344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:30,329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:31,329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:32,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:33,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:34,314.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:35,277.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:36,277.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:37,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:38,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:39,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:40,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:41,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:42,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:43,245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:44,241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:45,241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:46,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:47,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:48,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:49,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:50,256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:51,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:52,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:53,255.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:54,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:55,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:56,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:57,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:58,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:06:59,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:00,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:01,285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:02,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:03,265.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:04,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:05,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:06,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:07,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:08,241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:09,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:10,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:11,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:12,209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:13,192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:14,192.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:15,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:16,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:17,175.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:18,158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:19,158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:20,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:21,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:22,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:23,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:24,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:25,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:26,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:27,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:28,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:29,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:30,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:31,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:32,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:33,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:34,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:35,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:36,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:37,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:38,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:39,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:40,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:41,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:42,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:43,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:44,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:45,224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:46,224.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:47,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:48,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:49,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:50,217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:51,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:52,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:53,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:54,206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:55,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:56,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:57,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:58,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:07:59,226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:00,233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:01,223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:02,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:03,220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:04,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:05,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:06,235.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:07,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:08,235.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:09,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:10,245.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:11,260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:12,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:13,279.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:14,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:15,289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:16,299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:17,294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:18,294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:19,297.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:20,283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:21,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:22,263.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:23,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:24,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:25,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:26,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:27,246.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:28,229.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:29,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:30,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:31,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:32,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:33,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:34,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:35,229.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:36,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:37,202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:38,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:39,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:40,209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:41,193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:42,191.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:43,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:44,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:45,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:46,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:47,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:48,188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:49,202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:50,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:51,199.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:52,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:53,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:54,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:55,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
2025-06-12 19:08:56,197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-7977n
