timestamp,value,metric,chunk_owner
2025-06-12 19:12:17,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:18,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:19,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:20,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:21,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:22,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:23,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:24,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:25,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:26,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:27,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:28,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:29,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:30,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:31,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:32,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:33,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:34,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:35,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:36,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:37,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:38,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:39,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:40,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:41,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:42,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:43,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:44,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:45,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:46,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:47,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:48,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:49,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:50,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:51,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:52,44.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:53,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:54,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:55,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:56,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:57,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:58,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:12:59,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:00,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:01,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:02,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:03,46.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:04,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:05,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:06,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:07,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:08,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:09,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:10,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:11,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:12,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:13,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:14,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:15,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:16,45.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:17,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:18,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:19,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:20,47.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:21,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:22,48.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:23,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:24,50.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:25,49.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:26,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:27,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:28,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:29,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:30,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:31,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:32,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:33,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:34,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:35,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:36,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:37,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:38,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:39,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:40,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:41,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:42,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:43,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:44,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:45,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:46,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:47,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:48,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:49,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:50,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:51,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:52,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:53,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:54,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:55,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:56,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:57,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:58,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:13:59,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:00,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:01,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:02,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:03,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:04,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:05,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:06,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:07,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:08,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:09,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:10,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:11,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:12,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:13,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:14,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:15,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:16,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:17,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:18,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:19,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:20,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:21,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:22,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:23,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:24,52.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:25,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:26,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:27,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:28,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:29,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:30,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:31,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:32,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:33,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:34,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:35,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:36,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:37,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:38,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:39,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:40,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:41,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:42,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:43,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:44,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:45,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:46,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:47,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:48,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:49,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:50,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:51,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:52,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:53,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:54,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:55,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:56,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:57,69.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:58,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:14:59,72.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:00,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:01,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:02,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:03,68.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:04,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:05,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:06,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:07,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:08,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:09,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:10,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:11,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:12,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:13,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:14,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:15,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:16,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:17,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:18,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:19,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:20,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:21,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:22,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:23,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:24,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:25,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:26,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:27,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:28,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:29,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:30,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:31,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:32,66.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:33,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:34,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:35,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:36,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:37,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:38,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:39,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:40,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:41,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:42,63.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:43,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:44,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:45,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:46,64.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:47,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:48,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:49,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:50,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:51,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:52,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:53,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:54,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:55,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:56,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:57,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:58,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:15:59,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:00,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:01,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:02,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:03,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:04,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:05,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:06,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:07,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:08,58.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:09,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:10,61.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:11,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:12,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:13,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:14,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:15,54.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:16,56.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:17,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:18,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:19,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:20,51.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:21,53.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:22,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:23,55.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:24,57.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:25,60.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:26,59.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:27,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:28,65.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:29,67.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
2025-06-12 19:16:30,71.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7977n
