timestamp,value,metric,chunk_owner
2025-06-12 18:50:32,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:33,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:40,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:42,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:44,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:45,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:46,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:47,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:48,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:49,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:50,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:51,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:52,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:56,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:50:59,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:00,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:02,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:03,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:05,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:06,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:07,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:08,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:09,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:11,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:12,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:13,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:16,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:33,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:34,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:36,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:37,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:38,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:39,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:40,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:41,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:42,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:43,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:44,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:45,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:46,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:48,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:49,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:50,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:51,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:52,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:53,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:54,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:56,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:57,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:58,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:51:59,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:00,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:01,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:02,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:03,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:04,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:06,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:07,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:08,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:14,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:15,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:16,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:17,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:18,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:21,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:26,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:27,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:28,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:29,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:30,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:31,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:32,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:33,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:34,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:35,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:36,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:37,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:38,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:39,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:41,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:42,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:43,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:44,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:45,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:46,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:49,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:54,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:56,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:57,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:58,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:52:59,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:02,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:03,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:04,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:05,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:07,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:10,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:11,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:12,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:13,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:17,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:18,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:19,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:20,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:21,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:31,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:32,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:33,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:34,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:35,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:36,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:38,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:39,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:48,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:49,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:50,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:51,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:52,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:53,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:54,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:55,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:56,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:57,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:58,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:53:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:03,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:04,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:05,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:06,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:07,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:08,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:15,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:17,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:18,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:19,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:24,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:25,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:30,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:31,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:32,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:33,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:34,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:35,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:54:36,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-5ljnl
