timestamp,value,metric,chunk_owner
2025-06-03 06:36:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:36:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:37:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:18,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:19,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:20,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:21,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:27,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:42,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:43,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:44,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:45,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:46,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:38:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:15,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:20,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:21,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:34,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:37,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:39,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:45,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:49,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:50,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:51,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:52,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:53,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:54,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:55,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:56,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:57,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:58,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:39:59,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:00,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:03,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:04,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:05,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:07,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:09,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:14,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:15,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:18,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:19,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:20,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:21,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:29,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:34,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:37,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:39,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
2025-06-03 06:40:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-8pdk2
