timestamp,value,metric,chunk_owner
2025-06-02 09:20:08,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:09,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:10,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:11,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:12,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:13,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:14,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:15,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:16,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:17,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:18,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:19,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:20,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:21,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:22,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:23,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:24,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:25,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:26,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:27,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:28,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:29,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:30,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:31,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:32,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:33,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:34,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:35,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:36,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:37,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:38,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:39,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:40,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:41,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:42,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:43,92.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:44,100.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:45,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:46,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:47,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:48,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:49,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:50,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:51,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:52,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:53,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:54,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:55,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:56,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:57,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:58,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:20:59,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:00,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:01,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:02,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:03,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:04,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:05,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:06,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:07,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:08,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:09,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:10,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:11,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:12,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:13,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:14,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:15,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:16,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:17,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:18,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:19,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:20,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:21,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:22,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:23,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:24,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:25,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:26,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:27,101.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:28,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:29,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:30,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:31,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:32,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:33,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:34,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:35,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:36,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:37,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:38,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:39,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:40,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:41,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:42,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:43,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:44,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:45,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:46,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:47,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:48,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:49,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:50,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:51,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:52,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:53,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:54,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:55,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:56,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:57,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:58,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:21:59,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:00,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:01,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:02,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:03,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:04,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:05,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:06,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:07,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:08,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:09,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:10,109.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:11,114.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:12,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:13,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:14,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:15,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:16,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:17,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:18,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:19,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:20,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:21,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:22,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:23,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:24,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:25,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:26,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:27,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:28,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:29,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:30,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:31,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:32,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:33,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:34,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:35,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:36,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:37,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:38,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:39,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:40,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:41,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:42,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:43,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:44,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:45,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:46,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:47,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:48,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:49,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:50,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:51,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:52,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:53,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:54,119.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:55,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:56,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:57,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:58,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:22:59,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:00,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:01,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:02,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:03,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:04,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:05,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:06,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:07,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:08,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:09,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:10,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:11,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:12,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:13,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:14,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:15,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:16,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:17,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:18,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:19,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:20,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:21,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:22,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:23,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:24,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:25,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:26,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:27,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:28,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:29,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:30,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:31,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:32,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:33,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:34,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:35,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:36,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:37,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:38,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:39,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:40,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:41,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:42,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:43,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:44,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:45,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:46,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:47,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:48,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:49,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:50,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:51,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:52,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:53,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:54,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:55,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:56,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:57,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:58,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:23:59,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:00,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:01,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:02,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:03,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:04,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:05,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:06,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:07,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:08,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:09,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:10,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:11,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
2025-06-02 09:24:12,126.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-m2x7j
