timestamp,value,metric,chunk_owner
2025-05-22 08:36:14,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:15,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:16,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:17,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:18,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:19,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:20,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:21,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:22,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:23,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:24,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:25,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:26,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:27,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:28,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:29,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:30,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:31,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:32,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:33,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:34,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:35,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:36,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:37,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:38,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:39,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:40,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:41,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:42,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:43,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:44,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:45,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:46,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:47,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:48,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:49,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:50,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:51,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:52,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:53,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:54,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:56,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:57,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:58,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:36:59,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:00,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:01,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:02,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:03,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:04,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:05,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:06,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:07,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:08,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:09,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:10,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:11,39.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:12,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:13,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:14,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:15,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:16,38.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:17,40.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:18,41.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:19,42.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:20,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:37:21,43.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-7k22l
2025-05-22 08:28:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:53,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:58,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:28:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:06,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:24,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:26,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:27,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:28,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:29,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:30,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:31,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:32,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:33,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:34,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:35,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:36,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:37,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:38,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:39,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:40,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:41,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:42,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:43,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:44,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:45,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:46,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:47,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:48,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:49,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:50,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:51,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:52,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:53,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:54,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:55,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:56,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:57,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:58,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:29:59,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:00,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:01,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:02,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:03,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:04,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:05,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:06,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:07,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:08,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:09,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:10,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:11,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:12,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:13,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:14,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:15,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:16,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:17,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:18,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:19,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:20,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:21,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:22,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:23,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:24,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:25,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:26,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:27,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:28,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:29,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:30,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:31,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:32,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:33,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:34,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:35,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:36,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:37,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:38,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:39,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:40,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:41,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:42,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:43,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:44,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:45,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:46,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:47,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:48,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:49,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:50,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:51,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:52,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:53,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:54,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:55,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:57,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:58,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:30:59,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:00,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:01,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:02,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:03,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:04,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:05,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:06,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:07,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:08,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:09,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:10,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:11,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:12,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:13,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:14,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:15,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:16,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:17,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:18,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:19,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:20,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:21,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:22,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:23,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:24,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:25,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:26,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:27,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:28,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:29,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:31,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:32,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:33,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:34,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:35,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:36,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
2025-05-22 08:31:37,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-b2bfs
