timestamp,value,metric,chunk_owner
2025-06-02 07:51:17,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:18,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:19,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:20,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:21,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:22,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:23,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:24,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:25,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:26,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:27,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:28,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:29,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:30,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:31,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:32,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:33,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:34,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:35,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:36,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:37,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:38,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:39,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:40,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:41,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:42,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:43,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:44,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:45,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:46,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:47,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:48,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:49,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:50,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:51,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:52,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:53,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:54,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:55,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:56,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:57,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:58,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:51:59,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:00,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:01,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:02,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:03,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:04,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:05,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:06,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:07,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:08,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:09,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:10,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:11,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:12,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:13,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:14,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:15,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:16,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:17,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:18,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:19,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:20,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:21,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:22,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:23,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:24,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:25,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:26,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:27,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:28,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:29,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:30,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:31,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:32,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:33,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:34,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:35,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:36,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:37,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:38,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:39,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:40,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:41,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:42,62.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:43,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:44,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:45,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:46,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:47,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:48,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:49,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:52:50,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-99cdg
2025-06-02 07:35:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:44,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:45,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:46,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:47,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:48,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:35:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:08,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:36,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:37,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:38,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:42,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:56,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:36:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:08,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:21,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:23,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:24,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:25,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:27,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:28,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:29,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:30,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:31,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:33,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:35,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:36,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:37,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:38,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:39,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:40,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:41,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:42,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:43,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:44,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:45,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:46,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:47,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:48,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:49,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:50,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:51,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:52,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:53,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:54,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:55,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:56,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
2025-06-02 07:37:57,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-cqgmw
