timestamp,value,metric,chunk_owner
2025-06-02 08:11:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:11:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:12:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:21,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:22,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:25,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:30,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:32,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:36,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:37,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:40,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:41,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:43,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:44,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:45,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:46,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:47,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:48,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:49,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:50,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:51,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:52,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:53,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:54,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:55,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:57,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:13:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:03,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:18,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:20,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:30,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:31,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:37,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:39,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:40,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:41,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:42,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:44,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:45,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:48,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:56,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:14:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:08,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:41,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:42,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:43,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:47,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:48,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:49,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:50,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:51,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:52,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:54,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:55,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:56,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
2025-06-02 08:15:57,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-p9ghv
