timestamp,value,metric,chunk_owner
2025-06-11 19:28:38,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:39,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:40,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:41,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:42,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:43,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:44,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:45,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:46,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:47,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:48,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:49,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:50,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:51,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:52,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:53,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:54,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:55,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:56,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:57,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:58,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:28:59,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:00,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:01,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:02,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:03,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:04,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:05,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:06,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:07,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:08,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:09,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:10,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:11,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:12,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:13,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:14,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:15,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:16,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:17,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:18,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:19,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:20,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:21,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:22,33.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:23,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:24,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:25,32.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:26,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:27,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:28,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:29,36.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:30,37.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:31,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:32,34.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:33,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:34,35.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:36,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:29:37,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:21:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:22:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:08,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:12,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:14,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:22,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:24,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:28,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:34,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:38,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:39,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:41,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:44,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:45,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:46,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:48,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:49,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:50,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:51,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:52,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:53,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:54,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:55,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:56,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:58,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:23:59,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:00,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:01,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:02,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:03,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:04,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
2025-06-11 19:24:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-hvtsv
