timestamp,value,metric,owner
2025-05-22 07:30:34,3933.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:35,3985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:36,4012.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:37,4010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:38,4038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:39,4071.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:40,4107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:41,4102.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:42,4109.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:43,4160.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:44,4221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:45,4240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:46,4269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:47,4295.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:48,4329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:49,4345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:50,4327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:51,4332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:52,4325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:53,4328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:54,4294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:55,4313.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:56,4346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:57,4351.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:58,4412.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:30:59,4356.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:00,4372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:01,4380.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:02,4404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:03,4422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:04,4458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:05,4460.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:06,4473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:07,4537.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:08,4521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:09,4560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:10,4578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:11,4566.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:12,4636.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:13,4607.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:14,4602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:15,4567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:16,4621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:17,4614.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:18,4627.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:19,4602.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:20,4607.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:21,4671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:22,4630.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:23,4594.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:24,4576.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:25,4604.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:26,4617.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:27,4591.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:28,4581.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:29,4610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:30,4612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:31,4604.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:32,4600.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:33,4617.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:34,4655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:35,4646.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:36,4678.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:37,4642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:38,4670.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:39,4705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:40,4681.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:41,4714.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:42,4721.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:43,4800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:44,4822.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:45,4856.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:46,4906.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:47,4922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:48,4981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:49,5048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:50,5108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:51,5129.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:52,5236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:53,5305.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:54,5359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:55,5371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:56,5355.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:57,5413.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:58,5374.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:31:59,5327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:00,5300.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:01,5337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:02,5327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:03,5293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:04,5272.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:05,5247.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:06,5173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:07,5183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:08,5121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:09,5115.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:10,5125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:11,5067.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:12,5040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:13,5039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:14,5024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:15,5024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:16,5034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:17,5024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:18,5049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:19,5011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:20,5030.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:21,5046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:22,5088.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:23,5092.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:24,5096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:25,5064.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:26,5116.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:27,5176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:28,5117.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:29,5140.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:30,5111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:31,5098.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:32,5066.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:33,5084.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:34,5038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:35,5058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:36,5021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:37,5024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:38,5037.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:39,4960.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:40,4967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:41,4929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:42,4969.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:43,4962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:44,4956.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:45,4941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:46,4949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:47,4946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:48,4936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:49,4934.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:50,4900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:51,4922.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:52,4878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:53,4873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:54,4890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:55,4864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:56,4834.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:57,4823.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:58,4806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:32:59,4789.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:00,4753.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:01,4776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:02,4762.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:03,4767.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:04,4770.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:05,4761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:06,4771.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:07,4767.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:08,4766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:09,4757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:10,4746.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:11,4736.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:12,4749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:13,4749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:14,4700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:15,4739.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:16,4705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:17,4723.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:18,4730.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:19,4699.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:20,4708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:21,4669.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:22,4702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:23,4744.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:24,4726.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:25,4773.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:26,4806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:27,4761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:28,4771.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:29,4716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:30,4728.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:31,4737.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:32,4713.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:33,4728.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:34,4763.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:35,4790.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:36,4784.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:37,4811.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:38,4819.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:39,4806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:40,4835.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:41,4847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:42,4862.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:43,4884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:44,4895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:45,4907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:46,4904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:47,4858.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:48,4888.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:49,4897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:50,4888.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:51,4878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:52,4891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:53,4897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:54,4890.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:55,4933.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:56,4926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:57,4974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:58,5002.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:33:59,4987.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:00,5038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:01,5039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:02,5019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:03,5055.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:04,5078.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:05,5050.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:06,5074.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:07,5081.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:08,5074.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:09,5090.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:10,5096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:11,5108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:12,5062.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:13,5088.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:14,5096.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:15,5089.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:16,5078.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:17,5074.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:18,5058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:19,5065.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:20,5113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:21,5099.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:22,5063.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:23,5079.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:24,5041.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:25,5033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:26,5008.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:27,4985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:28,5015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:29,4935.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:30,4961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:31,4953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:32,4876.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:33,4879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
2025-05-22 07:34:34,4847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-n9kvn
