timestamp,value,metric,chunk_owner
2025-06-02 08:51:19,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:20,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:21,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:22,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:23,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:24,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:25,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:26,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:27,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:28,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:29,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:30,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:31,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:32,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:33,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:34,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:35,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:36,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:38,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:39,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:40,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:41,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:42,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:43,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:44,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:45,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:46,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:47,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:48,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:49,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:50,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:51,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:52,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:53,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:54,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:55,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:56,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:57,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:58,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:51:59,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:00,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:01,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:02,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:03,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:04,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:05,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:06,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:07,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:08,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:09,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:10,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:11,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:12,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:13,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:14,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:15,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:16,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:17,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:18,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:19,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:20,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:21,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:22,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:23,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:24,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:25,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:26,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:27,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:28,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:29,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:30,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:31,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:32,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:33,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:34,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:35,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:36,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:37,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:38,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:39,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:40,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:41,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:42,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:43,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:44,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:45,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:46,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:47,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:48,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:49,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:50,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:51,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:52,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:53,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:54,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:55,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:56,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:57,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:58,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:52:59,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:00,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:01,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:02,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:03,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:04,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:05,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:06,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:07,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:08,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:09,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:10,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:11,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:12,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:13,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:14,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:15,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:16,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:17,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:18,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:19,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:20,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:21,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:22,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:23,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:24,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:25,27.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:26,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:27,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:28,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:29,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:30,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:31,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:32,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:33,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:34,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:35,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:36,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:37,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:38,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:39,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:40,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:41,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:42,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:43,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:44,28.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:45,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:46,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:47,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:48,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:49,29.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:50,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:51,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:52,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:53,30.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:54,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:57,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:58,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:53:59,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:00,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:01,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:02,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:03,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:04,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:05,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:06,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:07,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:08,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:09,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:10,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:11,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:12,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:13,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:14,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:15,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:16,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:17,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:18,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:19,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:20,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:21,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:22,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:23,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:24,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:25,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:26,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:27,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:28,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:29,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:30,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:31,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:32,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:33,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:34,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:35,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:36,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:37,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:38,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:39,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:40,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:41,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:42,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:43,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:44,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:45,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:46,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:47,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:48,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:49,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:50,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:51,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:52,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:53,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:54,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:55,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:56,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:57,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:58,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:54:59,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:00,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:01,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:02,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:03,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:04,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:05,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:06,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:07,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:08,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:09,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:10,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:11,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:12,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:13,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:14,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:15,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:16,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:17,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:18,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:19,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:20,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:21,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:22,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
2025-06-02 08:55:23,31.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcxhv
