timestamp,value,metric,chunk_owner
2025-05-22 08:51:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:48,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:54,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:57,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:51:59,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:00,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:04,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:07,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:12,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:13,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:14,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:15,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:16,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:17,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:18,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:19,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:20,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:21,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:22,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:23,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:24,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:25,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:26,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:27,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:28,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:29,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:31,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:32,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:33,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:34,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:35,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:36,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:37,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:38,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:39,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:40,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:41,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:42,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:43,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:44,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:45,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:46,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:47,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:48,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:49,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:50,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:51,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:52,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:53,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:54,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:55,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:56,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:57,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:58,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:52:59,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:05,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:06,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:09,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:10,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:11,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:12,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:13,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:16,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:17,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:20,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:22,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:23,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:27,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:29,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:31,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:49,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:50,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:52,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:56,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:57,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:53:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:05,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:10,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:13,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:19,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:23,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:24,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:25,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:26,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:28,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:38,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:42,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:43,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:44,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:45,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:46,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:47,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:48,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:49,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:50,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:51,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:55,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:56,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:57,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:58,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:54:59,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:00,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:01,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:02,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:03,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:06,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:09,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:10,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:11,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:12,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:13,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:14,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:15,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:17,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:18,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:20,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:21,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:24,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:26,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:28,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:29,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:31,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:32,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:33,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:34,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:35,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:36,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:37,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:39,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
2025-05-22 08:55:40,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-d5x99
