timestamp,value,metric,chunk_owner
2025-06-06 06:29:20,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:21,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:22,24.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:23,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:24,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:25,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:26,20.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:27,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:28,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:29,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:30,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:31,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:32,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:33,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:34,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:35,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:36,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:37,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:38,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:39,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:40,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:41,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:42,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:43,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:44,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:45,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:46,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:47,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:48,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:49,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:50,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:51,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:52,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:53,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:54,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:55,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:56,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:57,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:58,17.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:29:59,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:00,15.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:01,19.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:02,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:03,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:04,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:05,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:06,26.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:07,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:08,23.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:09,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:10,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:11,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:12,21.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:13,25.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:14,22.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:16,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:30:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-4pxl7
2025-06-06 06:20:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:20:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:29,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:30,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:47,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:48,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:49,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:50,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:51,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:52,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:53,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:54,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:55,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:56,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:21:59,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:00,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:01,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:02,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:03,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:04,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:05,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:06,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:07,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:08,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:09,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:10,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:11,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:12,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:13,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:14,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:15,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:16,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:17,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:18,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:19,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:23,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:25,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:26,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:31,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:33,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:35,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:36,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:43,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:51,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:52,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:53,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:54,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:55,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:56,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:57,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:58,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:22:59,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:00,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:01,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:02,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:03,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:04,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:05,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:06,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:07,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:08,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:09,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:10,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:11,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:12,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:13,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:14,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:19,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:20,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:21,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:22,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:27,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:28,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:29,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:30,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:31,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:32,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:33,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:34,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:36,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:37,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:38,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:39,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
2025-06-06 06:23:40,11.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-56lmn
