timestamp,value,metric,chunk_owner
2025-05-29 06:46:20,18.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:21,16.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:22,13.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:23,12.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:24,14.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:25,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:26,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:27,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:29,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:30,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:31,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:32,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:35,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:36,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:38,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:39,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:40,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:41,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:46:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:47:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:03,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:05,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:06,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:07,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:15,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:16,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:17,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:21,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:22,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:23,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:24,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:26,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:27,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:28,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:32,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:37,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:42,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:48:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:01,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:02,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:04,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:08,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:09,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:10,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:11,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:12,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:13,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:14,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:15,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:16,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:17,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:18,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:19,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:20,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:21,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:22,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:23,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:24,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:25,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:26,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:27,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:28,9.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:29,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:30,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:31,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:32,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:33,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:34,7.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:35,8.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:49:36,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-dcwvj
2025-05-29 06:34:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:34:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:34,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:35,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:36,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:37,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:38,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:39,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:40,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:41,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:42,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:43,6.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:44,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:45,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:46,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:47,5.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
2025-05-29 06:35:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-fjnwr
